h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-05-13T11;110.00;;;;;;
2021-05-15T04;110.00;;;;;;
2021-05-13T12;110.00;;;;;;
2021-05-15T05;110.00;;;;;;
2021-05-13T12;110.00;;;;;;
2021-05-15T06;110.00;;;;;;
2021-05-13T14;110.00;;;;;;
2021-05-15T10;110.00;;;;;;
2021-05-13T16;110.00;;;;;;
2021-05-15T11;110.00;;;;;;
2021-05-13T17;110.00;;;;;;
2021-05-15T13;110.00;;;;;;
2021-05-13T17;110.00;;;;;;
2021-05-15T13;110.00;;;;;;
2021-05-13T18;110.00;;;;;;
2021-05-15T15;110.00;;;;;;
2021-05-13T19;110.00;;;;;;
2021-05-15T16;110.00;;;;;;
2021-05-13T20;110.00;;;;;;
2021-05-15T16;110.00;;;;;;
2021-05-13T21;110.00;;;;;;
2021-05-15T18;110.00;;;;;;
2021-05-13T21;110.00;;;;;;
2021-05-15T19;110.00;;;;;;
2021-05-13T21;110.00;;;;;;
2021-05-15T20;110.00;;;;;;
2021-05-13T22;110.00;;;;;;
2021-05-15T20;110.00;;;;;;
2021-05-14T00;110.00;;;;;;
2021-05-15T22;110.00;;;;;;
2021-05-14T00;110.00;;;;;;
2021-05-16T01;110.00;;;;;;
2021-05-14T01;110.00;;;;;;
2021-05-16T01;110.00;;;;;;
2021-05-14T02;110.00;;;;;;
2021-05-16T02;110.00;;;;;;
2021-05-14T03;110.00;;;;;;
2021-05-16T04;110.00;;;;;;
2021-05-14T05;110.00;;;;;;
2021-05-16T05;110.00;;;;;;
2021-05-14T05;110.00;;;;;;
2021-05-16T05;110.00;;;;;;
2021-05-14T05;110.00;;;;;;
2021-05-16T06;110.00;;;;;;
2021-05-14T07;110.00;;;;;;
2021-05-16T06;110.00;;;;;;
2021-05-14T08;110.00;;;;;;
2021-05-16T09;110.00;;;;;;
2021-05-14T09;110.00;;;;;;
2021-05-16T11;110.00;;;;;;
2021-05-14T10;110.00;;;;;;
2021-05-16T13;110.00;;;;;;
2021-05-14T10;110.00;;;;;;
2021-05-16T13;110.00;;;;;;
2021-05-14T12;110.00;;;;;;
2021-05-16T13;110.00;;;;;;
2021-05-14T13;110.00;;;;;;
2021-05-16T14;110.00;;;;;;
2021-05-14T15;110.00;;;;;;
2021-05-16T15;110.00;;;;;;
2021-05-14T16;110.00;;;;;;
2021-05-16T15;110.00;;;;;;
2021-05-14T16;110.00;;;;;;
2021-05-16T19;110.00;;;;;;
2021-05-14T17;110.00;;;;;;
2021-05-16T20;110.00;;;;;;
2021-05-14T17;110.00;;;;;;
2021-05-16T22;110.00;;;;;;
2021-05-14T18;110.00;;;;;;
2021-05-16T22;110.00;;;;;;
2021-05-14T19;110.00;;;;;;
2021-05-16T23;110.00;;;;;;
2021-05-14T20;110.00;;;;;;
2021-05-17T00;110.00;;;;;;
2021-05-14T20;110.00;;;;;;
2021-05-17T01;110.00;;;;;;
2021-05-14T22;110.00;;;;;;
2021-05-17T02;110.00;;;;;;
2021-05-15T00;110.00;;;;;;
2021-05-17T02;110.00;;;;;;
2021-05-15T03;110.00;;;;;;
2021-05-17T03;110.00;;;;;;
2021-05-15T03;110.00;;;;;;
2021-05-17T03;110.00;;;;;;
2021-05-15T03;110.00;;;;;;
2021-05-17T04;110.00;;;;;;
2021-05-15T03;110.00;;;;;;
2021-05-17T05;110.00;;;;;;
2021-05-15T06;110.00;;;;;;
2021-05-17T06;110.00;;;;;;
2021-05-15T07;110.00;;;;;;
2021-05-17T09;110.00;;;;;;
2021-05-15T08;110.00;;;;;;
2021-05-17T09;110.00;;;;;;
2021-05-15T08;110.00;;;;;;
2021-05-17T09;110.00;;;;;;
2021-05-15T09;110.00;;;;;;
2021-05-17T10;110.00;;;;;;
2021-05-15T11;110.00;;;;;;
2021-05-17T13;110.00;;;;;;
2021-05-15T12;110.00;;;;;;
2021-05-17T15;110.00;;;;;;
2021-05-15T13;110.00;;;;;;
2021-05-17T15;110.00;;;;;;
2021-05-15T14;110.00;;;;;;
2021-05-17T22;110.00;;;;;;
2021-05-15T16;110.00;;;;;;
2021-05-18T02;110.00;;;;;;
2021-05-15T19;110.00;;;;;;
2021-05-18T02;110.00;;;;;;
2021-05-15T22;110.00;;;;;;
2021-05-18T03;110.00;;;;;;
2021-05-16T00;110.00;;;;;;
2021-05-18T03;110.00;;;;;;
2021-05-16T01;110.00;;;;;;
2021-05-18T05;110.00;;;;;;
2021-05-16T04;110.00;;;;;;
2021-05-18T06;110.00;;;;;;
2021-05-16T04;110.00;;;;;;
2021-05-18T07;110.00;;;;;;
2021-05-16T08;110.00;;;;;;
2021-05-18T08;110.00;;;;;;
2021-05-16T10;110.00;;;;;;
2021-05-18T11;110.00;;;;;;
2021-05-16T11;110.00;;;;;;
2021-05-18T13;110.00;;;;;;
2021-05-16T14;110.00;;;;;;
2021-05-18T15;110.00;;;;;;
2021-05-16T16;110.00;;;;;;
2021-05-18T15;110.00;;;;;;
2021-05-16T16;110.00;;;;;;
2021-05-18T17;110.00;;;;;;
2021-05-16T17;110.00;;;;;;
2021-05-18T18;110.00;;;;;;
2021-05-16T18;110.00;;;;;;
2021-05-18T18;110.00;;;;;;
2021-05-16T19;110.00;;;;;;
2021-05-18T19;110.00;;;;;;
2021-05-16T20;110.00;;;;;;
2021-05-18T20;110.00;;;;;;
2021-05-16T21;110.00;;;;;;
2021-05-18T20;110.00;;;;;;
2021-05-16T21;110.00;;;;;;
2021-05-18T21;110.00;;;;;;
2021-05-16T21;110.00;;;;;;
2021-05-18T22;110.00;;;;;;
2021-05-16T23;110.00;;;;;;
2021-05-18T22;110.00;;;;;;
2021-05-17T01;110.00;;;;;;
2021-05-18T23;110.00;;;;;;
2021-05-17T03;110.00;;;;;;
2021-05-18T23;110.00;;;;;;
2021-05-17T04;110.00;;;;;;
2021-05-19T00;110.00;;;;;;
2021-05-17T05;110.00;;;;;;
2021-05-19T00;110.00;;;;;;
2021-05-17T07;110.00;;;;;;
2021-05-19T06;110.00;;;;;;
2021-05-17T08;110.00;;;;;;
2021-05-19T07;110.00;;;;;;
2021-05-17T10;110.00;;;;;;
2021-05-19T08;110.00;;;;;;
2021-05-17T11;110.00;;;;;;
2021-05-19T10;110.00;;;;;;
2021-05-17T14;110.00;;;;;;
2021-05-19T11;110.00;;;;;;
2021-05-17T16;110.00;;;;;;
2021-05-19T13;110.00;;;;;;
2021-05-17T16;110.00;;;;;;
2021-05-19T13;110.00;;;;;;
2021-05-17T17;110.00;;;;;;
2021-05-19T13;110.00;;;;;;
2021-05-17T17;110.00;;;;;;
2021-05-19T14;110.00;;;;;;
2021-05-17T18;110.00;;;;;;
2021-05-19T16;110.00;;;;;;
2021-05-17T19;110.00;;;;;;
2021-05-19T18;110.00;;;;;;
2021-05-17T21;110.00;;;;;;
2021-05-19T19;110.00;;;;;;
2021-05-17T22;110.00;;;;;;
2021-05-19T20;110.00;;;;;;
2021-05-18T01;110.00;;;;;;
2021-05-19T22;110.00;;;;;;
2021-05-18T01;110.00;;;;;;
2021-05-19T23;110.00;;;;;;
2021-05-18T02;110.00;;;;;;
2021-05-20T00;110.00;;;;;;
2021-05-18T05;110.00;;;;;;
2021-05-20T00;110.00;;;;;;
2021-05-18T06;110.00;;;;;;
2021-05-20T02;110.00;;;;;;
2021-05-18T11;110.00;;;;;;
2021-05-20T02;110.00;;;;;;
2021-05-18T11;110.00;;;;;;
2021-05-20T03;110.00;;;;;;
2021-05-18T12;110.00;;;;;;
2021-05-20T07;110.00;;;;;;
2021-05-18T14;110.00;;;;;;
2021-05-20T08;110.00;;;;;;
2021-05-18T16;110.00;;;;;;
2021-05-20T08;110.00;;;;;;
2021-05-18T16;110.00;;;;;;
2021-05-20T09;110.00;;;;;;
2021-05-18T21;110.00;;;;;;
2021-05-20T09;110.00;;;;;;
2021-05-18T21;110.00;;;;;;
2021-05-20T10;110.00;;;;;;
2021-05-18T23;110.00;;;;;;
2021-05-20T10;110.00;;;;;;
2021-05-19T00;110.00;;;;;;
2021-05-20T17;110.00;;;;;;
2021-05-19T01;110.00;;;;;;
2021-05-20T18;110.00;;;;;;
2021-05-19T01;110.00;;;;;;
2021-05-20T19;110.00;;;;;;
2021-05-19T03;110.00;;;;;;
2021-05-20T20;110.00;;;;;;
2021-05-19T04;110.00;;;;;;
2021-05-21T00;110.00;;;;;;
2021-05-19T05;110.00;;;;;;
2021-05-21T00;110.00;;;;;;
2021-05-19T05;110.00;;;;;;
2021-05-21T00;110.00;;;;;;
2021-05-19T09;110.00;;;;;;
2021-05-21T01;110.00;;;;;;
2021-05-19T10;110.00;;;;;;
2021-05-21T02;110.00;;;;;;
2021-05-19T12;110.00;;;;;;
2021-05-21T04;110.00;;;;;;
2021-05-19T13;110.00;;;;;;
2021-05-21T04;110.00;;;;;;
2021-05-19T14;110.00;;;;;;
2021-05-21T05;110.00;;;;;;
2021-05-19T16;110.00;;;;;;
2021-05-21T06;110.00;;;;;;
2021-05-19T16;110.00;;;;;;
2021-05-21T08;110.00;;;;;;
2021-05-19T17;110.00;;;;;;
2021-05-21T11;110.00;;;;;;
2021-05-19T17;110.00;;;;;;
2021-05-21T12;110.00;;;;;;
2021-05-19T18;110.00;;;;;;
2021-05-21T12;110.00;;;;;;
2021-05-19T18;110.00;;;;;;
2021-05-21T14;110.00;;;;;;
2021-05-19T22;110.00;;;;;;
2021-05-21T17;110.00;;;;;;
2021-05-20T01;110.00;;;;;;
2021-05-21T23;110.00;;;;;;
2021-05-20T04;110.00;;;;;;
2021-05-22T00;110.00;;;;;;
2021-05-20T05;110.00;;;;;;
2021-05-22T01;110.00;;;;;;
2021-05-20T06;110.00;;;;;;
2021-05-22T03;110.00;;;;;;
2021-05-20T06;110.00;;;;;;
2021-05-22T05;110.00;;;;;;
2021-05-20T09;110.00;;;;;;
2021-05-22T05;110.00;;;;;;
2021-05-20T11;110.00;;;;;;
2021-05-22T06;110.00;;;;;;
2021-05-20T13;110.00;;;;;;
2021-05-22T06;110.00;;;;;;
2021-05-20T14;110.00;;;;;;
2021-05-22T07;110.00;;;;;;
2021-05-20T14;110.00;;;;;;
2021-05-22T08;110.00;;;;;;
2021-05-20T14;110.00;;;;;;
2021-05-22T10;110.00;;;;;;
2021-05-20T14;110.00;;;;;;
2021-05-22T11;110.00;;;;;;
2021-05-20T15;110.00;;;;;;
2021-05-22T11;110.00;;;;;;
2021-05-20T16;110.00;;;;;;
2021-05-22T13;110.00;;;;;;
2021-05-20T17;110.00;;;;;;
2021-05-22T14;110.00;;;;;;
2021-05-20T20;110.00;;;;;;
2021-05-22T20;110.00;;;;;;
2021-05-20T21;110.00;;;;;;
2021-05-22T21;110.00;;;;;;
2021-05-20T21;110.00;;;;;;
2021-05-22T21;110.00;;;;;;
2021-05-20T21;110.00;;;;;;
2021-05-22T23;110.00;;;;;;
2021-05-20T22;110.00;;;;;;
2021-05-22T23;110.00;;;;;;
2021-05-20T23;110.00;;;;;;
2021-05-23T00;110.00;;;;;;
2021-05-21T03;110.00;;;;;;
2021-05-23T03;110.00;;;;;;
2021-05-21T05;110.00;;;;;;
2021-05-23T04;110.00;;;;;;
2021-05-21T05;110.00;;;;;;
2021-05-23T06;110.00;;;;;;
2021-05-21T06;110.00;;;;;;
2021-05-23T06;110.00;;;;;;
2021-05-21T07;110.00;;;;;;
2021-05-23T07;110.00;;;;;;
2021-05-21T08;110.00;;;;;;
2021-05-23T07;110.00;;;;;;
2021-05-21T08;110.00;;;;;;
2021-05-23T08;110.00;;;;;;
2021-05-21T10;110.00;;;;;;
2021-05-23T09;110.00;;;;;;
2021-05-21T13;110.00;;;;;;
2021-05-23T10;110.00;;;;;;
2021-05-21T14;110.00;;;;;;
2021-05-23T11;110.00;;;;;;
2021-05-21T16;110.00;;;;;;
2021-05-23T11;110.00;;;;;;
2021-05-21T18;110.00;;;;;;
2021-05-23T15;110.00;;;;;;
2021-05-21T19;110.00;;;;;;
2021-05-23T18;110.00;;;;;;
2021-05-21T19;110.00;;;;;;
2021-05-23T22;110.00;;;;;;
2021-05-21T21;110.00;;;;;;
2021-05-24T00;110.00;;;;;;
2021-05-21T22;110.00;;;;;;
2021-05-24T00;110.00;;;;;;
2021-05-22T00;110.00;;;;;;
2021-05-24T01;110.00;;;;;;
2021-05-22T00;110.00;;;;;;
2021-05-24T03;110.00;;;;;;
2021-05-22T01;110.00;;;;;;
2021-05-24T03;110.00;;;;;;
2021-05-22T02;110.00;;;;;;
2021-05-24T04;110.00;;;;;;
2021-05-22T02;110.00;;;;;;
2021-05-24T06;110.00;;;;;;
2021-05-22T02;110.00;;;;;;
2021-05-24T09;110.00;;;;;;
2021-05-22T03;110.00;;;;;;
2021-05-24T09;110.00;;;;;;
2021-05-22T04;110.00;;;;;;
2021-05-24T09;110.00;;;;;;
2021-05-22T08;110.00;;;;;;
2021-05-24T11;110.00;;;;;;
2021-05-22T09;110.00;;;;;;
2021-05-24T14;110.00;;;;;;
2021-05-22T11;110.00;;;;;;
2021-05-24T15;110.00;;;;;;
2021-05-22T13;110.00;;;;;;
2021-05-24T16;110.00;;;;;;
2021-05-22T14;110.00;;;;;;
2021-05-24T19;110.00;;;;;;
2021-05-22T15;110.00;;;;;;
2021-05-24T20;110.00;;;;;;
2021-05-22T17;110.00;;;;;;
2021-05-24T20;110.00;;;;;;
2021-05-22T17;110.00;;;;;;
2021-05-25T00;110.00;;;;;;
2021-05-22T18;110.00;;;;;;
2021-05-25T01;110.00;;;;;;
2021-05-22T21;110.00;;;;;;
2021-05-25T02;110.00;;;;;;
2021-05-22T21;110.00;;;;;;
2021-05-25T04;110.00;;;;;;
2021-05-22T22;110.00;;;;;;
2021-05-25T05;110.00;;;;;;
2021-05-22T23;110.00;;;;;;
2021-05-25T08;110.00;;;;;;
2021-05-23T00;110.00;;;;;;
2021-05-25T09;110.00;;;;;;
2021-05-23T02;110.00;;;;;;
2021-05-25T11;110.00;;;;;;
2021-05-23T02;110.00;;;;;;
2021-05-25T12;110.00;;;;;;
2021-05-23T05;110.00;;;;;;
2021-05-25T12;110.00;;;;;;
2021-05-23T06;110.00;;;;;;
2021-05-25T13;110.00;;;;;;
2021-05-23T09;110.00;;;;;;
2021-05-25T15;110.00;;;;;;
2021-05-23T09;110.00;;;;;;
2021-05-25T16;110.00;;;;;;
2021-05-23T10;110.00;;;;;;
2021-05-25T16;110.00;;;;;;
2021-05-23T12;110.00;;;;;;
2021-05-25T16;110.00;;;;;;
2021-05-23T12;110.00;;;;;;
2021-05-25T16;110.00;;;;;;
2021-05-23T12;110.00;;;;;;
2021-05-25T17;110.00;;;;;;
2021-05-23T13;110.00;;;;;;
2021-05-25T19;110.00;;;;;;
2021-05-23T14;110.00;;;;;;
2021-05-25T20;110.00;;;;;;
2021-05-23T14;110.00;;;;;;
2021-05-25T22;110.00;;;;;;
2021-05-23T15;110.00;;;;;;
2021-05-25T22;110.00;;;;;;
2021-05-23T16;110.00;;;;;;
2021-05-25T22;110.00;;;;;;
2021-05-23T19;110.00;;;;;;
2021-05-25T23;110.00;;;;;;
2021-05-23T19;110.00;;;;;;
2021-05-25T23;110.00;;;;;;
2021-05-23T20;110.00;;;;;;
2021-05-26T00;110.00;;;;;;
2021-05-23T20;110.00;;;;;;
2021-05-26T01;110.00;;;;;;
2021-05-23T22;110.00;;;;;;
2021-05-26T03;110.00;;;;;;
2021-05-23T22;110.00;;;;;;
2021-05-26T04;110.00;;;;;;
2021-05-23T23;110.00;;;;;;
2021-05-26T05;110.00;;;;;;
2021-05-24T00;110.00;;;;;;
2021-05-26T06;110.00;;;;;;
2021-05-24T01;110.00;;;;;;
2021-05-26T06;110.00;;;;;;
2021-05-24T02;110.00;;;;;;
2021-05-26T09;110.00;;;;;;
2021-05-24T04;110.00;;;;;;
2021-05-26T09;110.00;;;;;;
2021-05-24T05;110.00;;;;;;
2021-05-26T10;110.00;;;;;;
2021-05-24T05;110.00;;;;;;
2021-05-26T11;110.00;;;;;;
2021-05-24T05;110.00;;;;;;
2021-05-26T12;110.00;;;;;;
2021-05-24T08;110.00;;;;;;
2021-05-26T12;110.00;;;;;;
2021-05-24T08;110.00;;;;;;
2021-05-26T13;110.00;;;;;;
2021-05-24T11;110.00;;;;;;
2021-05-26T14;110.00;;;;;;
2021-05-24T11;110.00;;;;;;
2021-05-26T15;110.00;;;;;;
2021-05-24T12;110.00;;;;;;
2021-05-26T15;110.00;;;;;;
2021-05-24T12;110.00;;;;;;
2021-05-26T15;110.00;;;;;;
2021-05-24T13;110.00;;;;;;
2021-05-26T16;110.00;;;;;;
2021-05-24T16;110.00;;;;;;
2021-05-26T19;110.00;;;;;;
2021-05-24T19;110.00;;;;;;
2021-05-26T21;110.00;;;;;;
2021-05-24T21;110.00;;;;;;
2021-05-26T21;110.00;;;;;;
2021-05-24T21;110.00;;;;;;
2021-05-26T21;110.00;;;;;;
2021-05-24T22;110.00;;;;;;
2021-05-26T22;110.00;;;;;;
2021-05-24T23;110.00;;;;;;
2021-05-26T23;110.00;;;;;;
2021-05-25T01;110.00;;;;;;
2021-05-27T00;110.00;;;;;;
2021-05-25T05;110.00;;;;;;
2021-05-27T01;110.00;;;;;;
2021-05-25T06;110.00;;;;;;
2021-05-27T04;110.00;;;;;;
2021-05-25T07;110.00;;;;;;
2021-05-27T05;110.00;;;;;;
2021-05-25T08;110.00;;;;;;
2021-05-27T05;110.00;;;;;;
2021-05-25T11;110.00;;;;;;
2021-05-27T05;110.00;;;;;;
2021-05-25T12;110.00;;;;;;
2021-05-27T07;110.00;;;;;;
2021-05-25T12;110.00;;;;;;
2021-05-27T08;110.00;;;;;;
2021-05-25T14;110.00;;;;;;
2021-05-27T10;110.00;;;;;;
2021-05-25T15;110.00;;;;;;
2021-05-27T10;110.00;;;;;;
2021-05-25T15;110.00;;;;;;
2021-05-27T10;110.00;;;;;;
2021-05-25T19;110.00;;;;;;
2021-05-27T13;110.00;;;;;;
2021-05-25T21;110.00;;;;;;
2021-05-27T19;110.00;;;;;;
2021-05-26T01;110.00;;;;;;
2021-05-27T19;110.00;;;;;;
2021-05-26T02;110.00;;;;;;
2021-05-27T19;110.00;;;;;;
2021-05-26T04;110.00;;;;;;
2021-05-27T20;110.00;;;;;;
2021-05-26T07;110.00;;;;;;
2021-05-27T20;110.00;;;;;;
2021-05-26T08;110.00;;;;;;
2021-05-27T21;110.00;;;;;;
2021-05-26T08;110.00;;;;;;
2021-05-27T21;110.00;;;;;;
2021-05-26T10;110.00;;;;;;
2021-05-27T22;110.00;;;;;;
2021-05-26T12;110.00;;;;;;
2021-05-27T23;110.00;;;;;;
2021-05-26T13;110.00;;;;;;
2021-05-27T23;110.00;;;;;;
2021-05-26T14;110.00;;;;;;
2021-05-28T00;110.00;;;;;;
2021-05-26T15;110.00;;;;;;
2021-05-28T01;110.00;;;;;;
2021-05-26T20;110.00;;;;;;
2021-05-28T01;110.00;;;;;;
2021-05-26T21;110.00;;;;;;
2021-05-28T01;110.00;;;;;;
2021-05-26T22;110.00;;;;;;
2021-05-28T02;110.00;;;;;;
2021-05-26T23;110.00;;;;;;
2021-05-28T02;110.00;;;;;;
2021-05-27T01;110.00;;;;;;
2021-05-28T03;110.00;;;;;;
2021-05-27T01;110.00;;;;;;
2021-05-28T07;110.00;;;;;;
2021-05-27T02;110.00;;;;;;
2021-05-28T07;110.00;;;;;;
2021-05-27T03;110.00;;;;;;
2021-05-28T09;110.00;;;;;;
2021-05-27T03;110.00;;;;;;
2021-05-28T10;110.00;;;;;;
2021-05-27T04;110.00;;;;;;
2021-05-28T11;110.00;;;;;;
2021-05-27T07;110.00;;;;;;
2021-05-28T14;110.00;;;;;;
2021-05-27T08;110.00;;;;;;
2021-05-28T15;110.00;;;;;;
2021-05-27T08;110.00;;;;;;
2021-05-28T16;110.00;;;;;;
2021-05-27T09;110.00;;;;;;
2021-05-28T16;110.00;;;;;;
2021-05-27T09;110.00;;;;;;
2021-05-28T19;110.00;;;;;;
2021-05-27T11;110.00;;;;;;
2021-05-28T20;110.00;;;;;;
2021-05-27T14;110.00;;;;;;
2021-05-28T22;110.00;;;;;;
2021-05-27T15;110.00;;;;;;
2021-05-28T22;110.00;;;;;;
2021-05-27T15;110.00;;;;;;
2021-05-29T01;110.00;;;;;;
2021-05-27T19;110.00;;;;;;
2021-05-29T03;110.00;;;;;;
2021-05-27T20;110.00;;;;;;
2021-05-29T03;110.00;;;;;;
2021-05-27T22;110.00;;;;;;
2021-05-29T04;110.00;;;;;;
2021-05-27T22;110.00;;;;;;
2021-05-29T06;110.00;;;;;;
2021-05-27T23;110.00;;;;;;
2021-05-29T06;110.00;;;;;;
2021-05-28T00;110.00;;;;;;
2021-05-29T08;110.00;;;;;;
2021-05-28T00;110.00;;;;;;
2021-05-29T09;110.00;;;;;;
2021-05-28T03;110.00;;;;;;
2021-05-29T10;110.00;;;;;;
2021-05-28T04;110.00;;;;;;
2021-05-29T10;110.00;;;;;;
2021-05-28T05;110.00;;;;;;
2021-05-29T11;110.00;;;;;;
2021-05-28T08;110.00;;;;;;
2021-05-29T14;110.00;;;;;;
2021-05-28T08;110.00;;;;;;
2021-05-29T17;110.00;;;;;;
2021-05-28T09;110.00;;;;;;
2021-05-29T17;110.00;;;;;;
2021-05-28T10;110.00;;;;;;
2021-05-29T17;110.00;;;;;;
2021-05-28T12;110.00;;;;;;
2021-05-29T22;110.00;;;;;;
2021-05-28T12;110.00;;;;;;
2021-05-29T22;110.00;;;;;;
2021-05-28T13;110.00;;;;;;
2021-05-29T23;110.00;;;;;;
2021-05-28T14;110.00;;;;;;
2021-05-29T23;110.00;;;;;;
2021-05-28T15;110.00;;;;;;
2021-05-29T23;110.00;;;;;;
2021-05-28T15;110.00;;;;;;
2021-05-30T00;110.00;;;;;;
2021-05-28T16;110.00;;;;;;
2021-05-30T01;110.00;;;;;;
2021-05-28T17;110.00;;;;;;
2021-05-30T03;110.00;;;;;;
2021-05-28T17;110.00;;;;;;
2021-05-30T04;110.00;;;;;;
2021-05-28T18;110.00;;;;;;
2021-05-30T05;110.00;;;;;;
2021-05-28T19;110.00;;;;;;
2021-05-30T07;110.00;;;;;;
2021-05-28T19;110.00;;;;;;
2021-05-30T08;110.00;;;;;;
2021-05-28T23;110.00;;;;;;
2021-05-30T08;110.00;;;;;;
2021-05-29T00;110.00;;;;;;
2021-05-30T09;110.00;;;;;;
2021-05-29T00;110.00;;;;;;
2021-05-30T09;110.00;;;;;;
2021-05-29T02;110.00;;;;;;
2021-05-30T11;110.00;;;;;;
2021-05-29T06;110.00;;;;;;
2021-05-30T11;110.00;;;;;;
2021-05-29T06;110.00;;;;;;
2021-05-30T11;110.00;;;;;;
2021-05-29T10;110.00;;;;;;
2021-05-30T13;110.00;;;;;;
2021-05-29T10;110.00;;;;;;
2021-05-30T14;110.00;;;;;;
2021-05-29T12;110.00;;;;;;
2021-05-30T14;110.00;;;;;;
2021-05-29T13;110.00;;;;;;
2021-05-30T16;110.00;;;;;;
2021-05-29T15;110.00;;;;;;
2021-05-30T18;110.00;;;;;;
2021-05-29T15;110.00;;;;;;
2021-05-30T19;110.00;;;;;;
2021-05-29T21;110.00;;;;;;
2021-05-30T21;110.00;;;;;;
2021-05-30T00;110.00;;;;;;
2021-05-30T22;110.00;;;;;;
2021-05-30T01;110.00;;;;;;
2021-05-30T23;110.00;;;;;;
2021-05-30T02;110.00;;;;;;
2021-05-31T00;110.00;;;;;;
2021-05-30T02;110.00;;;;;;
2021-05-31T01;110.00;;;;;;
2021-05-30T03;110.00;;;;;;
2021-05-31T02;110.00;;;;;;
2021-05-30T04;110.00;;;;;;
2021-05-31T02;110.00;;;;;;
2021-05-30T06;110.00;;;;;;
2021-05-31T04;110.00;;;;;;
2021-05-30T07;110.00;;;;;;
2021-05-31T05;110.00;;;;;;
2021-05-30T09;110.00;;;;;;
2021-05-31T07;110.00;;;;;;
2021-05-30T10;110.00;;;;;;
2021-05-31T07;110.00;;;;;;
2021-05-30T14;110.00;;;;;;
2021-05-31T08;110.00;;;;;;
2021-05-30T15;110.00;;;;;;
2021-05-31T10;110.00;;;;;;
2021-05-30T15;110.00;;;;;;
2021-05-31T10;110.00;;;;;;
2021-05-30T15;110.00;;;;;;
2021-05-31T10;110.00;;;;;;
2021-05-30T16;110.00;;;;;;
2021-05-31T12;110.00;;;;;;
2021-05-30T17;110.00;;;;;;
2021-05-31T17;110.00;;;;;;
2021-05-30T18;110.00;;;;;;
2021-05-31T17;110.00;;;;;;
2021-05-30T18;110.00;;;;;;
2021-05-31T18;110.00;;;;;;
2021-05-30T19;110.00;;;;;;
2021-05-31T22;110.00;;;;;;
2021-05-30T20;110.00;;;;;;
2021-06-01T02;110.00;;;;;;
2021-05-30T22;110.00;;;;;;
2021-06-01T02;110.00;;;;;;
2021-05-30T22;110.00;;;;;;
2021-06-01T03;110.00;;;;;;
2021-05-30T22;110.00;;;;;;
2021-06-01T04;110.00;;;;;;
2021-05-30T23;110.00;;;;;;
2021-06-01T06;110.00;;;;;;
2021-05-31T00;110.00;;;;;;
2021-06-01T06;110.00;;;;;;
2021-05-31T02;110.00;;;;;;
2021-06-01T08;110.00;;;;;;
2021-05-31T02;110.00;;;;;;
2021-06-01T08;110.00;;;;;;
2021-05-31T03;110.00;;;;;;
2021-06-01T09;110.00;;;;;;
2021-05-31T04;110.00;;;;;;
2021-06-01T10;110.00;;;;;;
2021-05-31T04;110.00;;;;;;
2021-06-01T12;110.00;;;;;;
2021-05-31T05;110.00;;;;;;
2021-06-01T13;110.00;;;;;;
2021-05-31T06;110.00;;;;;;
2021-06-01T14;110.00;;;;;;
2021-05-31T07;110.00;;;;;;
2021-06-01T16;110.00;;;;;;
2021-05-31T08;110.00;;;;;;
2021-06-01T18;110.00;;;;;;
2021-05-31T08;110.00;;;;;;
2021-06-01T22;110.00;;;;;;
2021-05-31T11;110.00;;;;;;
2021-06-01T23;110.00;;;;;;
2021-05-31T12;110.00;;;;;;
2021-06-02T01;110.00;;;;;;
2021-05-31T13;110.00;;;;;;
2021-06-02T02;110.00;;;;;;
2021-05-31T15;110.00;;;;;;
2021-06-02T09;110.00;;;;;;
2021-05-31T16;110.00;;;;;;
2021-06-02T09;110.00;;;;;;
2021-05-31T19;110.00;;;;;;
2021-06-02T09;110.00;;;;;;
2021-05-31T21;110.00;;;;;;
2021-06-02T13;110.00;;;;;;
2021-05-31T23;110.00;;;;;;
2021-06-02T14;110.00;;;;;;
2021-06-01T00;110.00;;;;;;
2021-06-02T15;110.00;;;;;;
2021-06-01T01;110.00;;;;;;
2021-06-02T16;110.00;;;;;;
2021-06-01T01;110.00;;;;;;
2021-06-02T18;110.00;;;;;;
2021-06-01T05;110.00;;;;;;
2021-06-02T19;110.00;;;;;;
2021-06-01T05;110.00;;;;;;
2021-06-02T21;110.00;;;;;;
2021-06-01T06;110.00;;;;;;
2021-06-02T21;110.00;;;;;;
2021-06-01T07;110.00;;;;;;
2021-06-02T22;110.00;;;;;;
2021-06-01T09;110.00;;;;;;
2021-06-02T22;110.00;;;;;;
2021-06-01T12;110.00;;;;;;
2021-06-02T23;110.00;;;;;;
2021-06-01T13;110.00;;;;;;
2021-06-03T00;110.00;;;;;;
2021-06-01T13;110.00;;;;;;
2021-06-03T00;110.00;;;;;;
2021-06-01T14;110.00;;;;;;
2021-06-03T01;110.00;;;;;;
2021-06-01T15;110.00;;;;;;
2021-06-03T01;110.00;;;;;;
2021-06-01T16;110.00;;;;;;
2021-06-03T04;110.00;;;;;;
2021-06-01T19;110.00;;;;;;
2021-06-03T05;110.00;;;;;;
2021-06-01T19;110.00;;;;;;
2021-06-03T05;110.00;;;;;;
2021-06-01T20;110.00;;;;;;
2021-06-03T06;110.00;;;;;;
2021-06-01T23;110.00;;;;;;
