h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-06-09T02;0;;;;;;
2021-06-10T07;50.00;;;;;;
2021-06-09T04;0;;;;;;
2021-06-10T09;50.00;;;;;;
2021-06-09T05;0;;;;;;
2021-06-10T10;50.00;;;;;;
2021-06-09T06;0;;;;;;
2021-06-10T12;50.00;;;;;;
2021-06-09T07;0;;;;;;
2021-06-10T12;50.00;;;;;;
2021-06-09T08;0;;;;;;
2021-06-10T15;50.00;;;;;;
2021-06-09T08;0;;;;;;
2021-06-10T16;50.00;;;;;;
2021-06-09T08;0;;;;;;
2021-06-10T18;50.00;;;;;;
2021-06-09T12;0;;;;;;
2021-06-10T19;50.00;;;;;;
2021-06-09T15;0;;;;;;
2021-06-10T21;50.00;;;;;;
2021-06-09T16;0;;;;;;
2021-06-10T23;50.00;;;;;;
2021-06-09T17;0;;;;;;
2021-06-11T02;50.00;;;;;;
2021-06-09T17;0;;;;;;
2021-06-11T04;50.00;;;;;;
2021-06-09T18;0;;;;;;
2021-06-11T04;50.00;;;;;;
2021-06-09T19;0;;;;;;
2021-06-11T06;50.00;;;;;;
2021-06-09T19;0;;;;;;
2021-06-11T07;50.00;;;;;;
2021-06-09T20;0;;;;;;
2021-06-11T07;50.00;;;;;;
2021-06-09T21;0;;;;;;
2021-06-11T07;50.00;;;;;;
2021-06-09T23;0;;;;;;
2021-06-11T09;50.00;;;;;;
2021-06-10T00;0;;;;;;
2021-06-11T11;50.00;;;;;;
2021-06-10T01;0;;;;;;
2021-06-11T15;50.00;;;;;;
2021-06-10T02;0;;;;;;
2021-06-11T19;50.00;;;;;;
2021-06-10T03;0;;;;;;
2021-06-11T20;50.00;;;;;;
2021-06-10T05;0;;;;;;
2021-06-11T20;50.00;;;;;;
2021-06-10T05;0;;;;;;
2021-06-11T21;50.00;;;;;;
2021-06-10T06;0;;;;;;
2021-06-12T01;50.00;;;;;;
2021-06-10T06;0;;;;;;
2021-06-12T01;50.00;;;;;;
2021-06-10T07;0;;;;;;
2021-06-12T03;50.00;;;;;;
2021-06-10T08;0;;;;;;
2021-06-12T07;50.00;;;;;;
2021-06-10T11;0;;;;;;
2021-06-12T07;50.00;;;;;;
2021-06-10T13;0;;;;;;
2021-06-12T08;50.00;;;;;;
2021-06-10T15;0;;;;;;
2021-06-12T08;50.00;;;;;;
2021-06-10T16;0;;;;;;
2021-06-12T09;50.00;;;;;;
2021-06-10T21;0;;;;;;
2021-06-12T11;50.00;;;;;;
2021-06-10T22;0;;;;;;
2021-06-12T12;50.00;;;;;;
2021-06-10T23;0;;;;;;
2021-06-12T13;50.00;;;;;;
2021-06-11T00;0;;;;;;
2021-06-12T14;50.00;;;;;;
2021-06-11T04;0;;;;;;
2021-06-12T17;50.00;;;;;;
2021-06-11T05;0;;;;;;
2021-06-12T17;50.00;;;;;;
2021-06-11T05;0;;;;;;
2021-06-12T22;50.00;;;;;;
2021-06-11T06;0;;;;;;
2021-06-13T00;50.00;;;;;;
2021-06-11T07;0;;;;;;
2021-06-13T01;50.00;;;;;;
2021-06-11T08;0;;;;;;
2021-06-13T06;50.00;;;;;;
2021-06-11T09;0;;;;;;
2021-06-13T07;50.00;;;;;;
2021-06-11T10;0;;;;;;
2021-06-13T08;50.00;;;;;;
2021-06-11T11;0;;;;;;
2021-06-13T09;50.00;;;;;;
2021-06-11T13;0;;;;;;
2021-06-13T10;50.00;;;;;;
2021-06-11T15;0;;;;;;
2021-06-13T10;50.00;;;;;;
2021-06-11T16;0;;;;;;
2021-06-13T10;50.00;;;;;;
2021-06-11T17;0;;;;;;
2021-06-13T11;50.00;;;;;;
2021-06-11T17;0;;;;;;
2021-06-13T11;50.00;;;;;;
2021-06-11T18;0;;;;;;
2021-06-13T11;50.00;;;;;;
2021-06-11T18;0;;;;;;
2021-06-13T12;50.00;;;;;;
2021-06-11T18;0;;;;;;
2021-06-13T13;50.00;;;;;;
2021-06-11T19;0;;;;;;
2021-06-13T13;50.00;;;;;;
2021-06-11T20;0;;;;;;
2021-06-13T14;50.00;;;;;;
2021-06-11T23;0;;;;;;
2021-06-13T16;50.00;;;;;;
2021-06-12T00;0;;;;;;
2021-06-13T16;50.00;;;;;;
2021-06-12T00;0;;;;;;
2021-06-13T19;50.00;;;;;;
2021-06-12T00;0;;;;;;
2021-06-13T21;50.00;;;;;;
2021-06-12T00;0;;;;;;
2021-06-13T23;50.00;;;;;;
2021-06-12T01;0;;;;;;
2021-06-14T00;50.00;;;;;;
2021-06-12T05;0;;;;;;
2021-06-14T02;50.00;;;;;;
2021-06-12T07;0;;;;;;
2021-06-14T02;50.00;;;;;;
2021-06-12T09;0;;;;;;
2021-06-14T03;50.00;;;;;;
2021-06-12T10;0;;;;;;
2021-06-14T04;50.00;;;;;;
2021-06-12T10;0;;;;;;
2021-06-14T12;50.00;;;;;;
2021-06-12T13;0;;;;;;
2021-06-14T14;50.00;;;;;;
2021-06-12T13;0;;;;;;
2021-06-14T14;50.00;;;;;;
2021-06-12T15;0;;;;;;
2021-06-14T15;50.00;;;;;;
2021-06-12T16;0;;;;;;
2021-06-14T15;50.00;;;;;;
2021-06-12T17;0;;;;;;
2021-06-14T16;50.00;;;;;;
2021-06-12T17;0;;;;;;
2021-06-14T17;50.00;;;;;;
2021-06-12T19;0;;;;;;
2021-06-14T21;50.00;;;;;;
2021-06-12T19;0;;;;;;
2021-06-15T01;50.00;;;;;;
2021-06-12T19;0;;;;;;
2021-06-15T01;50.00;;;;;;
2021-06-12T21;0;;;;;;
2021-06-15T01;50.00;;;;;;
2021-06-12T21;0;;;;;;
2021-06-15T03;50.00;;;;;;
2021-06-12T22;0;;;;;;
2021-06-15T05;50.00;;;;;;
2021-06-12T23;0;;;;;;
2021-06-15T06;50.00;;;;;;
2021-06-12T23;0;;;;;;
2021-06-15T06;50.00;;;;;;
2021-06-13T00;0;;;;;;
2021-06-15T07;50.00;;;;;;
2021-06-13T01;0;;;;;;
2021-06-15T08;50.00;;;;;;
2021-06-13T01;0;;;;;;
2021-06-15T08;50.00;;;;;;
2021-06-13T04;0;;;;;;
2021-06-15T09;50.00;;;;;;
2021-06-13T04;0;;;;;;
2021-06-15T10;50.00;;;;;;
2021-06-13T06;0;;;;;;
2021-06-15T12;50.00;;;;;;
2021-06-13T10;0;;;;;;
2021-06-15T12;50.00;;;;;;
2021-06-13T11;0;;;;;;
2021-06-15T13;50.00;;;;;;
2021-06-13T12;0;;;;;;
2021-06-15T15;50.00;;;;;;
2021-06-13T12;0;;;;;;
2021-06-15T16;50.00;;;;;;
2021-06-13T13;0;;;;;;
2021-06-15T16;50.00;;;;;;
2021-06-13T13;0;;;;;;
2021-06-15T18;50.00;;;;;;
2021-06-13T14;0;;;;;;
2021-06-15T19;50.00;;;;;;
2021-06-13T16;0;;;;;;
2021-06-15T21;50.00;;;;;;
2021-06-13T17;0;;;;;;
2021-06-15T23;50.00;;;;;;
2021-06-13T18;0;;;;;;
2021-06-16T00;50.00;;;;;;
2021-06-13T22;0;;;;;;
2021-06-16T00;50.00;;;;;;
2021-06-13T23;0;;;;;;
2021-06-16T01;50.00;;;;;;
2021-06-14T00;0;;;;;;
2021-06-16T01;50.00;;;;;;
2021-06-14T00;0;;;;;;
2021-06-16T05;50.00;;;;;;
2021-06-14T01;0;;;;;;
2021-06-16T07;50.00;;;;;;
2021-06-14T03;0;;;;;;
2021-06-16T08;50.00;;;;;;
2021-06-14T04;0;;;;;;
2021-06-16T09;50.00;;;;;;
2021-06-14T05;0;;;;;;
2021-06-16T10;50.00;;;;;;
2021-06-14T05;0;;;;;;
2021-06-16T10;50.00;;;;;;
2021-06-14T06;0;;;;;;
2021-06-16T11;50.00;;;;;;
2021-06-14T07;0;;;;;;
2021-06-16T12;50.00;;;;;;
2021-06-14T08;0;;;;;;
2021-06-16T12;50.00;;;;;;
2021-06-14T09;0;;;;;;
2021-06-16T15;50.00;;;;;;
2021-06-14T12;0;;;;;;
2021-06-16T17;50.00;;;;;;
2021-06-14T13;0;;;;;;
2021-06-16T18;50.00;;;;;;
2021-06-14T15;0;;;;;;
2021-06-16T21;50.00;;;;;;
2021-06-14T18;0;;;;;;
2021-06-16T21;50.00;;;;;;
2021-06-14T19;0;;;;;;
2021-06-16T22;50.00;;;;;;
2021-06-14T22;0;;;;;;
2021-06-16T22;50.00;;;;;;
2021-06-14T22;0;;;;;;
2021-06-17T00;50.00;;;;;;
2021-06-15T01;0;;;;;;
2021-06-17T00;50.00;;;;;;
2021-06-15T02;0;;;;;;
2021-06-17T02;50.00;;;;;;
2021-06-15T04;0;;;;;;
2021-06-17T04;50.00;;;;;;
2021-06-15T06;0;;;;;;
2021-06-17T05;50.00;;;;;;
2021-06-15T07;0;;;;;;
2021-06-17T06;50.00;;;;;;
2021-06-15T07;0;;;;;;
2021-06-17T07;50.00;;;;;;
2021-06-15T10;0;;;;;;
2021-06-17T07;50.00;;;;;;
2021-06-15T10;0;;;;;;
2021-06-17T10;50.00;;;;;;
2021-06-15T13;0;;;;;;
2021-06-17T13;50.00;;;;;;
2021-06-15T14;0;;;;;;
2021-06-17T15;50.00;;;;;;
2021-06-15T14;0;;;;;;
2021-06-17T16;50.00;;;;;;
2021-06-15T15;0;;;;;;
2021-06-17T16;50.00;;;;;;
2021-06-15T17;0;;;;;;
2021-06-17T17;50.00;;;;;;
2021-06-15T19;0;;;;;;
2021-06-18T01;50.00;;;;;;
2021-06-15T20;0;;;;;;
2021-06-18T02;50.00;;;;;;
2021-06-15T21;0;;;;;;
2021-06-18T04;50.00;;;;;;
2021-06-15T21;0;;;;;;
2021-06-18T07;50.00;;;;;;
2021-06-15T22;0;;;;;;
2021-06-18T07;50.00;;;;;;
2021-06-15T23;0;;;;;;
2021-06-18T07;50.00;;;;;;
2021-06-15T23;0;;;;;;
2021-06-18T08;50.00;;;;;;
2021-06-16T00;0;;;;;;
2021-06-24T08;50.00;;;;;;
2021-06-16T01;0;;;;;;
2021-06-24T09;50.00;;;;;;
2021-06-16T01;0;;;;;;
2021-06-24T12;50.00;;;;;;
2021-06-16T03;0;;;;;;
2021-06-24T12;50.00;;;;;;
2021-06-16T05;0;;;;;;
2021-06-24T15;50.00;;;;;;
2021-06-16T05;0;;;;;;
2021-06-24T17;50.00;;;;;;
2021-06-16T07;0;;;;;;
2021-06-24T18;50.00;;;;;;
2021-06-16T08;0;;;;;;
2021-06-24T18;50.00;;;;;;
2021-06-16T10;0;;;;;;
2021-06-24T19;50.00;;;;;;
2021-06-16T11;0;;;;;;
2021-06-24T20;50.00;;;;;;
2021-06-16T12;0;;;;;;
2021-06-24T21;50.00;;;;;;
2021-06-16T13;0;;;;;;
2021-06-24T23;50.00;;;;;;
2021-06-16T13;0;;;;;;
2021-06-24T23;50.00;;;;;;
2021-06-16T17;0;;;;;;
2021-06-25T00;50.00;;;;;;
2021-06-16T17;0;;;;;;
2021-06-25T01;50.00;;;;;;
2021-06-16T17;0;;;;;;
2021-06-25T02;50.00;;;;;;
2021-06-16T18;0;;;;;;
2021-06-25T03;50.00;;;;;;
2021-06-16T21;0;;;;;;
2021-06-25T04;50.00;;;;;;
2021-06-16T21;0;;;;;;
2021-06-25T04;50.00;;;;;;
2021-06-17T01;0;;;;;;
2021-06-25T08;50.00;;;;;;
2021-06-17T02;0;;;;;;
2021-06-25T08;50.00;;;;;;
2021-06-17T02;0;;;;;;
2021-06-25T09;50.00;;;;;;
2021-06-17T03;0;;;;;;
2021-06-25T10;50.00;;;;;;
2021-06-17T04;0;;;;;;
2021-06-25T11;50.00;;;;;;
2021-06-17T05;0;;;;;;
2021-06-25T12;50.00;;;;;;
2021-06-17T05;0;;;;;;
2021-06-25T13;50.00;;;;;;
2021-06-17T06;0;;;;;;
2021-06-25T16;50.00;;;;;;
2021-06-17T09;0;;;;;;
2021-06-25T18;50.00;;;;;;
2021-06-17T10;0;;;;;;
2021-06-25T19;50.00;;;;;;
2021-06-17T12;0;;;;;;
2021-06-25T20;50.00;;;;;;
2021-06-17T13;0;;;;;;
2021-06-25T21;50.00;;;;;;
2021-06-17T13;0;;;;;;
2021-06-25T22;50.00;;;;;;
2021-06-17T14;0;;;;;;
2021-06-25T23;50.00;;;;;;
2021-06-17T15;0;;;;;;
2021-06-25T23;50.00;;;;;;
2021-06-17T15;0;;;;;;
2021-06-26T00;50.00;;;;;;
2021-06-17T16;0;;;;;;
2021-06-26T03;50.00;;;;;;
2021-06-17T17;0;;;;;;
2021-06-26T04;50.00;;;;;;
2021-06-17T18;0;;;;;;
2021-06-26T05;50.00;;;;;;
2021-06-17T19;0;;;;;;
2021-06-26T06;50.00;;;;;;
2021-06-17T20;0;;;;;;
2021-06-26T09;50.00;;;;;;
2021-06-17T20;0;;;;;;
2021-06-26T11;50.00;;;;;;
2021-06-17T22;0;;;;;;
2021-06-26T13;50.00;;;;;;
2021-06-17T23;0;;;;;;
2021-06-26T15;50.00;;;;;;
2021-06-17T23;0;;;;;;
2021-06-26T15;50.00;;;;;;
2021-06-18T00;0;;;;;;
2021-06-26T17;50.00;;;;;;
2021-06-18T01;0;;;;;;
2021-06-26T19;50.00;;;;;;
2021-06-18T01;0;;;;;;
2021-06-26T20;50.00;;;;;;
2021-06-18T03;0;;;;;;
2021-06-26T20;50.00;;;;;;
2021-06-18T04;0;;;;;;
2021-06-26T21;50.00;;;;;;
2021-06-18T07;0;;;;;;
2021-06-27T01;50.00;;;;;;
2021-06-18T09;0;;;;;;
2021-06-27T03;50.00;;;;;;
2021-06-18T10;0;;;;;;
2021-06-27T04;50.00;;;;;;
2021-06-18T12;0;;;;;;
2021-06-27T04;50.00;;;;;;
2021-06-18T13;0;;;;;;
2021-06-27T05;50.00;;;;;;
2021-06-18T13;0;;;;;;
2021-06-27T05;50.00;;;;;;
2021-06-18T14;0;;;;;;
2021-06-27T06;50.00;;;;;;
2021-06-18T15;0;;;;;;
2021-06-27T08;50.00;;;;;;
2021-06-18T17;0;;;;;;
2021-06-27T11;50.00;;;;;;
2021-06-18T17;0;;;;;;
2021-06-27T12;50.00;;;;;;
2021-06-18T19;0;;;;;;
2021-06-27T13;50.00;;;;;;
2021-06-18T22;0;;;;;;
2021-06-27T15;50.00;;;;;;
2021-06-19T02;0;;;;;;
2021-06-27T19;50.00;;;;;;
2021-06-19T02;0;;;;;;
2021-06-27T19;50.00;;;;;;
2021-06-19T03;0;;;;;;
2021-06-27T20;50.00;;;;;;
2021-06-19T05;0;;;;;;
2021-06-27T20;50.00;;;;;;
2021-06-19T05;0;;;;;;
2021-06-27T20;50.00;;;;;;
2021-06-19T06;0;;;;;;
2021-06-27T21;50.00;;;;;;
2021-06-19T08;0;;;;;;
2021-06-27T23;50.00;;;;;;
2021-06-19T09;0;;;;;;
2021-06-27T23;50.00;;;;;;
2021-06-19T09;0;;;;;;
2021-06-28T01;50.00;;;;;;
2021-06-19T11;0;;;;;;
2021-06-28T01;50.00;;;;;;
2021-06-19T12;0;;;;;;
2021-06-28T03;50.00;;;;;;
2021-06-19T13;0;;;;;;
2021-06-28T03;50.00;;;;;;
2021-06-19T17;0;;;;;;
2021-06-28T07;50.00;;;;;;
2021-06-19T17;0;;;;;;
2021-06-28T07;50.00;;;;;;
2021-06-19T17;0;;;;;;
2021-06-28T07;50.00;;;;;;
2021-06-19T20;0;;;;;;
2021-06-28T08;50.00;;;;;;
2021-06-19T22;0;;;;;;
2021-06-28T08;50.00;;;;;;
2021-06-19T22;0;;;;;;
2021-06-28T10;50.00;;;;;;
2021-06-20T00;0;;;;;;
2021-06-28T10;50.00;;;;;;
2021-06-20T00;0;;;;;;
2021-06-28T11;50.00;;;;;;
2021-06-20T01;0;;;;;;
2021-06-28T12;50.00;;;;;;
2021-06-20T02;0;;;;;;
2021-06-28T15;50.00;;;;;;
2021-06-20T04;0;;;;;;
2021-06-28T16;50.00;;;;;;
2021-06-20T05;0;;;;;;
2021-06-28T17;50.00;;;;;;
2021-06-20T06;0;;;;;;
2021-06-28T19;50.00;;;;;;
2021-06-20T07;0;;;;;;
2021-06-28T19;50.00;;;;;;
2021-06-20T09;0;;;;;;
2021-06-28T19;50.00;;;;;;
2021-06-20T10;0;;;;;;
2021-06-28T19;50.00;;;;;;
2021-06-20T10;0;;;;;;
2021-06-28T22;50.00;;;;;;
2021-06-20T11;0;;;;;;
2021-06-29T00;50.00;;;;;;
2021-06-20T13;0;;;;;;
2021-06-29T00;50.00;;;;;;
2021-06-20T13;0;;;;;;
2021-06-29T01;50.00;;;;;;
2021-06-20T14;0;;;;;;
2021-06-29T02;50.00;;;;;;
2021-06-20T16;0;;;;;;
2021-06-29T03;50.00;;;;;;
2021-06-20T17;0;;;;;;
2021-06-29T04;50.00;;;;;;
2021-06-20T19;0;;;;;;
2021-06-29T05;50.00;;;;;;
2021-06-20T22;0;;;;;;
2021-06-29T06;50.00;;;;;;
2021-06-20T23;0;;;;;;
2021-06-29T06;50.00;;;;;;
2021-06-21T00;0;;;;;;
2021-06-29T07;50.00;;;;;;
2021-06-21T01;0;;;;;;
2021-06-29T10;50.00;;;;;;
2021-06-21T03;0;;;;;;
2021-06-29T11;50.00;;;;;;
2021-06-21T03;0;;;;;;
2021-06-29T12;50.00;;;;;;
2021-06-21T04;0;;;;;;
2021-06-29T13;50.00;;;;;;
2021-06-21T05;0;;;;;;
2021-06-29T13;50.00;;;;;;
2021-06-21T07;0;;;;;;
2021-06-29T16;50.00;;;;;;
2021-06-21T11;0;;;;;;
2021-06-29T17;50.00;;;;;;
2021-06-21T11;0;;;;;;
2021-06-29T17;50.00;;;;;;
2021-06-21T11;0;;;;;;
2021-06-29T18;50.00;;;;;;
2021-06-21T12;0;;;;;;
2021-06-29T19;50.00;;;;;;
2021-06-21T13;0;;;;;;
2021-06-29T21;50.00;;;;;;
2021-06-21T14;0;;;;;;
2021-06-29T22;50.00;;;;;;
2021-06-21T15;0;;;;;;
2021-06-29T23;50.00;;;;;;
2021-06-21T17;0;;;;;;
2021-06-30T00;50.00;;;;;;
2021-06-21T17;0;;;;;;
2021-06-30T02;50.00;;;;;;
2021-06-21T17;0;;;;;;
2021-06-30T05;50.00;;;;;;
2021-06-22T00;0;;;;;;
2021-06-30T10;50.00;;;;;;
2021-06-22T00;0;;;;;;
2021-06-30T11;50.00;;;;;;
2021-06-22T00;0;;;;;;
2021-06-30T11;50.00;;;;;;
2021-06-22T02;0;;;;;;
2021-06-30T12;50.00;;;;;;
2021-06-22T03;0;;;;;;
2021-06-30T12;50.00;;;;;;
2021-06-22T05;0;;;;;;
2021-06-30T13;50.00;;;;;;
2021-06-22T05;0;;;;;;
2021-06-30T14;50.00;;;;;;
2021-06-22T07;0;;;;;;
2021-06-30T15;50.00;;;;;;
2021-06-22T07;0;;;;;;
2021-06-30T16;50.00;;;;;;
2021-06-22T08;0;;;;;;
2021-06-30T17;50.00;;;;;;
2021-06-22T10;0;;;;;;
2021-06-30T17;50.00;;;;;;
2021-06-22T12;0;;;;;;
2021-06-30T18;50.00;;;;;;
2021-06-22T13;0;;;;;;
2021-06-30T19;50.00;;;;;;
2021-06-22T14;0;;;;;;
2021-07-01T00;50.00;;;;;;
2021-06-22T15;0;;;;;;
2021-07-01T01;50.00;;;;;;
2021-06-22T16;0;;;;;;
2021-07-01T02;50.00;;;;;;
2021-06-22T16;0;;;;;;
2021-07-01T03;50.00;;;;;;
2021-06-22T18;0;;;;;;
2021-07-01T03;50.00;;;;;;
2021-06-22T18;0;;;;;;
2021-07-01T04;50.00;;;;;;
2021-06-22T19;0;;;;;;
2021-07-01T06;50.00;;;;;;
2021-06-22T21;0;;;;;;
2021-07-01T08;50.00;;;;;;
2021-06-22T21;0;;;;;;
2021-07-01T09;50.00;;;;;;
2021-06-23T02;0;;;;;;
2021-07-01T11;50.00;;;;;;
2021-06-23T04;0;;;;;;
2021-07-01T12;50.00;;;;;;
2021-06-23T05;0;;;;;;
2021-07-01T15;50.00;;;;;;
2021-06-23T08;0;;;;;;
2021-07-01T19;50.00;;;;;;
2021-06-23T10;0;;;;;;
2021-07-01T20;50.00;;;;;;
2021-06-23T10;0;;;;;;
2021-07-01T21;50.00;;;;;;
2021-06-23T10;0;;;;;;
2021-07-01T21;50.00;;;;;;
2021-06-23T11;0;;;;;;
2021-07-01T22;50.00;;;;;;
2021-06-23T12;0;;;;;;
2021-07-01T23;50.00;;;;;;
2021-06-23T14;0;;;;;;
2021-07-02T00;50.00;;;;;;
2021-06-23T14;0;;;;;;
2021-07-02T00;50.00;;;;;;
2021-06-23T16;0;;;;;;
2021-07-02T04;50.00;;;;;;
2021-06-23T17;0;;;;;;
2021-07-02T05;50.00;;;;;;
2021-06-23T17;0;;;;;;
2021-07-02T06;50.00;;;;;;
2021-06-23T17;0;;;;;;
2021-07-02T07;50.00;;;;;;
2021-06-23T19;0;;;;;;
2021-07-02T09;50.00;;;;;;
2021-06-23T20;0;;;;;;
2021-07-02T12;50.00;;;;;;
2021-06-23T21;0;;;;;;
2021-07-02T14;50.00;;;;;;
2021-06-23T21;0;;;;;;
2021-07-02T14;50.00;;;;;;
2021-06-23T22;0;;;;;;
2021-07-02T17;50.00;;;;;;
2021-06-24T00;0;;;;;;
2021-07-02T17;50.00;;;;;;
2021-06-24T00;0;;;;;;
2021-07-02T19;50.00;;;;;;
2021-06-24T01;0;;;;;;
2021-07-02T20;50.00;;;;;;
2021-06-24T03;0;;;;;;
2021-07-02T20;50.00;;;;;;
2021-06-24T04;0;;;;;;
2021-07-02T21;50.00;;;;;;
2021-06-24T08;0;;;;;;
2021-07-03T00;50.00;;;;;;
2021-06-24T11;0;;;;;;
2021-07-03T00;50.00;;;;;;
2021-06-24T15;0;;;;;;
2021-07-03T02;50.00;;;;;;
2021-06-24T15;0;;;;;;
2021-07-03T02;50.00;;;;;;
2021-06-24T16;0;;;;;;
2021-07-03T03;50.00;;;;;;
2021-06-24T18;0;;;;;;
2021-07-03T03;50.00;;;;;;
2021-06-24T19;0;;;;;;
2021-07-03T06;50.00;;;;;;
2021-06-24T19;0;;;;;;
2021-07-03T07;50.00;;;;;;
2021-06-24T20;0;;;;;;
2021-07-03T08;50.00;;;;;;
2021-06-24T20;0;;;;;;
2021-07-03T08;50.00;;;;;;
2021-06-24T21;0;;;;;;
2021-07-03T08;50.00;;;;;;
2021-06-24T21;0;;;;;;
2021-07-03T10;50.00;;;;;;
2021-06-24T22;0;;;;;;
2021-07-03T11;50.00;;;;;;
2021-06-24T23;0;;;;;;
2021-07-03T12;50.00;;;;;;
2021-06-25T00;0;;;;;;
2021-07-03T14;50.00;;;;;;
2021-06-25T01;0;;;;;;
2021-07-03T16;50.00;;;;;;
2021-06-25T03;0;;;;;;
2021-07-03T16;50.00;;;;;;
2021-06-25T06;0;;;;;;
2021-07-03T21;50.00;;;;;;
2021-06-25T07;0;;;;;;
2021-07-03T23;50.00;;;;;;
2021-06-25T08;0;;;;;;
2021-07-04T01;50.00;;;;;;
2021-06-25T09;0;;;;;;
2021-07-04T02;50.00;;;;;;
2021-06-25T10;0;;;;;;
2021-07-04T03;50.00;;;;;;
2021-06-25T14;0;;;;;;
2021-07-04T03;50.00;;;;;;
2021-06-25T16;0;;;;;;
2021-07-04T04;50.00;;;;;;
2021-06-25T17;0;;;;;;
2021-07-04T04;50.00;;;;;;
2021-06-25T18;0;;;;;;
2021-07-04T05;50.00;;;;;;
2021-06-25T22;0;;;;;;
2021-07-04T06;50.00;;;;;;
2021-06-26T01;0;;;;;;
2021-07-04T08;50.00;;;;;;
2021-06-26T05;0;;;;;;
2021-07-04T15;50.00;;;;;;
2021-06-26T05;0;;;;;;
2021-07-04T16;50.00;;;;;;
2021-06-26T06;0;;;;;;
2021-07-04T17;50.00;;;;;;
2021-06-26T09;0;;;;;;
2021-07-04T18;50.00;;;;;;
2021-06-26T09;0;;;;;;
2021-07-04T19;50.00;;;;;;
2021-06-26T11;0;;;;;;
2021-07-04T19;50.00;;;;;;
2021-06-26T11;0;;;;;;
2021-07-04T21;50.00;;;;;;
2021-06-26T14;0;;;;;;
2021-07-04T22;50.00;;;;;;
2021-06-26T15;0;;;;;;
2021-07-05T00;50.00;;;;;;
2021-06-26T17;0;;;;;;
2021-07-05T01;50.00;;;;;;
2021-06-26T17;0;;;;;;
2021-07-05T01;50.00;;;;;;
2021-06-26T19;0;;;;;;
2021-07-05T02;50.00;;;;;;
2021-06-26T21;0;;;;;;
2021-07-05T04;50.00;;;;;;
2021-06-26T22;0;;;;;;
2021-07-05T05;50.00;;;;;;
2021-06-26T22;0;;;;;;
2021-07-05T07;50.00;;;;;;
2021-06-27T00;0;;;;;;
2021-07-05T08;50.00;;;;;;
2021-06-27T00;0;;;;;;
2021-07-05T09;50.00;;;;;;
2021-06-27T01;0;;;;;;
2021-07-05T10;50.00;;;;;;
2021-06-27T02;0;;;;;;
2021-07-05T12;50.00;;;;;;
2021-06-27T03;0;;;;;;
2021-07-05T12;50.00;;;;;;
2021-06-27T05;0;;;;;;
2021-07-05T16;50.00;;;;;;
2021-06-27T06;0;;;;;;
2021-07-05T17;50.00;;;;;;
2021-06-27T09;0;;;;;;
2021-07-05T17;50.00;;;;;;
2021-06-27T09;0;;;;;;
2021-07-05T18;50.00;;;;;;
2021-06-27T13;0;;;;;;
2021-07-05T18;50.00;;;;;;
2021-06-27T14;0;;;;;;
2021-07-05T19;50.00;;;;;;
2021-06-27T15;0;;;;;;
2021-07-05T21;50.00;;;;;;
2021-06-27T16;0;;;;;;
2021-07-05T21;50.00;;;;;;
2021-06-27T17;0;;;;;;
2021-07-05T23;50.00;;;;;;
2021-06-27T18;0;;;;;;
2021-07-05T23;50.00;;;;;;
2021-06-27T20;0;;;;;;
2021-07-06T01;50.00;;;;;;
2021-06-27T21;0;;;;;;
2021-07-06T04;50.00;;;;;;
2021-06-27T21;0;;;;;;
2021-07-06T07;50.00;;;;;;
2021-06-27T22;0;;;;;;
2021-07-06T10;50.00;;;;;;
2021-06-27T23;0;;;;;;
2021-07-06T11;50.00;;;;;;
2021-06-28T02;0;;;;;;
2021-07-06T12;50.00;;;;;;
2021-06-28T04;0;;;;;;
2021-07-06T14;50.00;;;;;;
2021-06-28T05;0;;;;;;
2021-07-06T14;50.00;;;;;;
2021-06-28T06;0;;;;;;
2021-07-06T15;50.00;;;;;;
2021-06-28T06;0;;;;;;
2021-07-06T16;50.00;;;;;;
2021-06-28T10;0;;;;;;
2021-07-06T18;50.00;;;;;;
2021-06-28T12;0;;;;;;
2021-07-06T21;50.00;;;;;;
2021-06-28T14;0;;;;;;
2021-07-06T21;50.00;;;;;;
2021-06-28T14;0;;;;;;
2021-07-07T01;50.00;;;;;;
2021-06-28T15;0;;;;;;
2021-07-07T04;50.00;;;;;;
2021-06-28T16;0;;;;;;
2021-07-07T05;50.00;;;;;;
2021-06-28T16;0;;;;;;
2021-07-07T06;50.00;;;;;;
2021-06-28T21;0;;;;;;
2021-07-07T07;50.00;;;;;;
2021-06-28T22;0;;;;;;
2021-07-07T07;50.00;;;;;;
2021-06-28T23;0;;;;;;
2021-07-07T11;50.00;;;;;;
2021-06-29T00;0;;;;;;
2021-07-07T11;50.00;;;;;;
2021-06-29T01;0;;;;;;
2021-07-07T12;50.00;;;;;;
2021-06-29T02;0;;;;;;
2021-07-07T13;50.00;;;;;;
2021-06-29T08;0;;;;;;
2021-07-07T14;50.00;;;;;;
2021-06-29T09;0;;;;;;
2021-07-07T16;50.00;;;;;;
2021-06-29T10;0;;;;;;
2021-07-07T17;50.00;;;;;;
2021-06-29T10;0;;;;;;
2021-07-07T17;50.00;;;;;;
2021-06-29T12;0;;;;;;
2021-07-07T18;50.00;;;;;;
2021-06-29T13;0;;;;;;
2021-07-07T19;50.00;;;;;;
2021-06-29T13;0;;;;;;
2021-07-07T19;50.00;;;;;;
