h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-06-01T18;0.00;;;;;;
2021-08-06T22;0.00;;;;;;
2021-06-01T18;0.00;;;;;;
2021-08-06T23;0.00;;;;;;
2021-06-01T19;0.00;;;;;;
2021-08-06T23;0.00;;;;;;
2021-06-01T20;0.00;;;;;;
2021-08-07T00;0.00;;;;;;
2021-06-01T20;0.00;;;;;;
2021-08-07T01;0.00;;;;;;
2021-06-01T21;0.75;;;;;;
2021-08-07T01;0.00;;;;;;
2021-06-01T22;0.89;;;;;;
2021-08-07T03;0.00;;;;;;
2021-06-02T00;0.97;;;;;;
2021-08-07T06;0.00;;;;;;
2021-06-02T01;0.98;;;;;;
2021-08-07T06;0.00;;;;;;
2021-06-02T02;0.97;;;;;;
2021-08-07T06;0.00;;;;;;
2021-06-02T07;0.00;;;;;;
2021-08-07T07;0.00;;;;;;
2021-06-02T08;0.00;;;;;;
2021-08-07T08;0.00;;;;;;
2021-06-02T08;0.00;;;;;;
2021-08-07T09;0.00;;;;;;
2021-06-02T09;0.00;;;;;;
2021-08-07T09;0.00;;;;;;
2021-06-02T10;0.00;;;;;;
2021-08-07T10;0.00;;;;;;
2021-06-02T12;0.00;;;;;;
2021-08-07T11;0.00;;;;;;
2021-06-02T14;0.00;;;;;;
2021-08-07T12;0.00;;;;;;
2021-06-02T15;0.00;;;;;;
2021-08-07T14;0.00;;;;;;
2021-06-02T16;0.00;;;;;;
2021-08-07T15;0.00;;;;;;
2021-06-02T17;0.00;;;;;;
2021-08-07T17;0.00;;;;;;
2021-06-02T17;0.00;;;;;;
2021-08-07T18;0.00;;;;;;
2021-06-02T18;0.00;;;;;;
2021-08-07T18;0.00;;;;;;
2021-06-02T18;0.00;;;;;;
2021-08-07T19;0.00;;;;;;
2021-06-02T19;0.00;;;;;;
2021-08-07T22;0.00;;;;;;
2021-06-02T20;0.00;;;;;;
2021-08-08T00;0.00;;;;;;
2021-06-02T22;0.95;;;;;;
2021-08-08T02;0.00;;;;;;
2021-06-02T22;0.97;;;;;;
2021-08-08T03;0.00;;;;;;
2021-06-02T22;0.97;;;;;;
2021-08-08T06;0.00;;;;;;
2021-06-02T23;0.97;;;;;;
2021-08-08T06;0.00;;;;;;
2021-06-03T00;0.96;;;;;;
2021-08-08T07;0.00;;;;;;
2021-06-03T05;0.97;;;;;;
2021-08-08T08;0.00;;;;;;
2021-06-03T07;0.00;;;;;;
2021-08-08T08;0.00;;;;;;
2021-06-03T10;0.00;;;;;;
2021-08-08T09;0.00;;;;;;
2021-06-03T10;0.00;;;;;;
2021-08-08T14;0.00;;;;;;
2021-06-03T10;0.00;;;;;;
2021-08-08T15;0.00;;;;;;
2021-06-03T12;0.00;;;;;;
2021-08-08T15;0.00;;;;;;
2021-06-03T12;0.00;;;;;;
2021-08-08T16;0.00;;;;;;
2021-06-03T13;0.00;;;;;;
2021-08-08T17;0.00;;;;;;
2021-06-03T14;0.00;;;;;;
2021-08-08T18;0.00;;;;;;
2021-06-03T16;0.00;;;;;;
2021-08-08T19;0.00;;;;;;
2021-06-03T16;0.00;;;;;;
2021-08-08T21;0.00;;;;;;
2021-06-03T17;0.00;;;;;;
2021-08-08T22;0.00;;;;;;
2021-06-03T18;0.00;;;;;;
2021-08-09T00;0.00;;;;;;
2021-06-03T18;0.00;;;;;;
2021-08-09T01;0.00;;;;;;
2021-06-03T20;0.00;;;;;;
2021-08-09T03;0.00;;;;;;
2021-06-03T21;0.21;;;;;;
2021-08-09T09;0.00;;;;;;
2021-06-03T21;0.93;;;;;;
2021-08-09T10;0.00;;;;;;
2021-06-03T22;0.97;;;;;;
2021-08-09T11;0.00;;;;;;
2021-06-03T22;0.98;;;;;;
2021-08-09T15;0.00;;;;;;
2021-06-03T23;0.99;;;;;;
2021-08-09T17;0.00;;;;;;
2021-06-03T23;0.98;;;;;;
2021-08-09T19;0.00;;;;;;
2021-06-04T01;0.96;;;;;;
2021-08-09T21;0.00;;;;;;
2021-06-04T01;0.96;;;;;;
2021-08-10T01;0.00;;;;;;
2021-06-04T01;0.97;;;;;;
2021-08-10T02;0.00;;;;;;
2021-06-04T02;0.97;;;;;;
2021-08-10T03;0.00;;;;;;
2021-06-04T03;0.89;;;;;;
2021-08-10T04;0.00;;;;;;
2021-06-04T04;0.96;;;;;;
2021-08-10T09;0.00;;;;;;
2021-06-04T05;0.98;;;;;;
2021-08-10T09;0.00;;;;;;
2021-06-04T05;0.01;;;;;;
2021-08-10T10;0.00;;;;;;
2021-06-04T06;0.00;;;;;;
2021-08-10T14;0.00;;;;;;
2021-06-04T11;0.00;;;;;;
2021-08-10T14;0.00;;;;;;
2021-06-04T12;0.00;;;;;;
2021-08-10T15;0.00;;;;;;
2021-06-04T15;0.00;;;;;;
2021-08-10T19;0.00;;;;;;
2021-06-04T17;0.00;;;;;;
2021-08-10T20;0.00;;;;;;
2021-04-19T15;0;;;;;;
2021-08-10T21;0.00;;;;;;
2021-04-19T17;0.00;;;;;;
2021-08-10T22;0.00;;;;;;
2021-04-19T20;0.00;;;;;;
2021-08-11T02;0.00;;;;;;
2021-04-19T21;0.00;;;;;;
2021-08-11T02;0.00;;;;;;
2021-04-19T22;0.00;;;;;;
2021-08-11T04;0.00;;;;;;
2021-04-19T23;0.00;;;;;;
2021-08-11T04;0.00;;;;;;
2021-04-20T00;0.00;;;;;;
2021-08-11T05;0.00;;;;;;
2021-04-20T03;0.00;;;;;;
2021-08-11T05;0.00;;;;;;
2021-04-20T04;0.00;;;;;;
2021-08-11T06;0.00;;;;;;
2021-04-20T05;0.00;;;;;;
2021-08-11T10;0.00;;;;;;
2021-04-20T07;0.00;;;;;;
2021-08-11T11;0.00;;;;;;
2021-04-20T07;0.00;;;;;;
2021-08-11T12;0.00;;;;;;
2021-04-20T08;0.00;;;;;;
2021-08-11T15;0.00;;;;;;
2021-04-20T09;0.00;;;;;;
2021-08-11T15;0.00;;;;;;
2021-04-20T09;0.00;;;;;;
2021-08-11T17;0.00;;;;;;
2021-04-20T10;0.00;;;;;;
2021-08-11T19;0.00;;;;;;
2021-04-20T13;0.00;;;;;;
2021-08-11T20;0.00;;;;;;
2021-04-20T13;0.00;;;;;;
2021-08-11T22;0.00;;;;;;
2021-04-20T14;0.00;;;;;;
2021-08-11T23;0.00;;;;;;
2021-04-20T14;0.00;;;;;;
2021-08-12T00;0.00;;;;;;
2021-04-20T15;0.00;;;;;;
2021-08-12T04;0.00;;;;;;
2021-04-20T16;0.00;;;;;;
2021-08-12T07;0.00;;;;;;
2021-04-20T16;0.00;;;;;;
2021-08-12T09;0.00;;;;;;
2021-04-20T17;0.00;;;;;;
2021-08-12T14;0.00;;;;;;
2021-04-20T20;0.00;;;;;;
2021-08-12T16;0.00;;;;;;
2021-04-20T20;0.04;;;;;;
2021-08-12T18;0.00;;;;;;
2021-04-20T20;0.00;;;;;;
2021-08-12T20;0.00;;;;;;
2021-04-20T22;0.00;;;;;;
2021-08-12T21;0.00;;;;;;
2021-04-20T22;0.00;;;;;;
2021-08-12T22;0.00;;;;;;
2021-04-21T02;0.00;;;;;;
2021-08-13T00;0.00;;;;;;
2021-04-21T03;0.00;;;;;;
2021-08-13T00;0.00;;;;;;
2021-04-21T04;0.00;;;;;;
2021-08-13T02;0.00;;;;;;
2021-04-21T05;0.00;;;;;;
2021-08-13T03;0.00;;;;;;
2021-04-21T05;0.00;;;;;;
2021-08-13T03;0.00;;;;;;
2021-04-21T06;0.00;;;;;;
2021-08-13T04;0.00;;;;;;
2021-04-21T06;1.92;;;;;;
2021-08-13T06;0.00;;;;;;
2021-04-21T07;0.00;;;;;;
2021-08-13T08;0.00;;;;;;
2021-04-21T07;0.00;;;;;;
2021-08-13T08;0.00;;;;;;
2021-04-21T08;0.00;;;;;;
2021-08-13T09;0.00;;;;;;
2021-04-21T10;0.00;;;;;;
2021-08-13T09;0.00;;;;;;
2021-04-21T12;0.00;;;;;;
2021-08-13T13;0.00;;;;;;
2021-04-21T14;0.00;;;;;;
2021-08-13T16;0.00;;;;;;
2021-04-21T16;0.00;;;;;;
2021-08-13T16;0.00;;;;;;
2021-04-21T16;0.00;;;;;;
2021-08-13T18;0.00;;;;;;
2021-04-21T17;0.00;;;;;;
2021-08-13T20;0.00;;;;;;
2021-04-21T22;0.00;;;;;;
2021-08-13T21;0.00;;;;;;
2021-04-22T00;0.00;;;;;;
2021-08-13T23;0.00;;;;;;
2021-04-22T02;0.00;;;;;;
2021-08-13T23;0.00;;;;;;
2021-04-22T03;0.00;;;;;;
2021-08-14T00;0.00;;;;;;
2021-04-22T03;0.00;;;;;;
2021-08-14T01;0.00;;;;;;
2021-04-22T04;0.00;;;;;;
2021-08-14T01;0.00;;;;;;
2021-04-22T06;1.89;;;;;;
2021-08-14T03;0.00;;;;;;
2021-04-22T07;0.00;;;;;;
2021-08-14T04;0.00;;;;;;
2021-04-22T09;0.00;;;;;;
2021-08-14T04;0.00;;;;;;
2021-04-22T10;0.00;;;;;;
2021-08-14T06;0.00;;;;;;
2021-04-22T11;0.00;;;;;;
2021-08-14T07;0.00;;;;;;
2021-04-22T12;0.00;;;;;;
2021-08-14T07;0.00;;;;;;
2021-04-22T14;0.00;;;;;;
2021-08-14T08;0.00;;;;;;
2021-04-22T14;0.00;;;;;;
2021-08-14T11;0.00;;;;;;
2021-04-22T15;0.00;;;;;;
2021-08-14T12;0.00;;;;;;
2021-04-22T15;0.00;;;;;;
2021-08-14T17;0.00;;;;;;
2021-04-22T16;0.00;;;;;;
2021-08-14T17;0.00;;;;;;
2021-04-22T17;0.00;;;;;;
2021-08-14T18;0.00;;;;;;
2021-04-22T19;0.00;;;;;;
2021-08-14T21;0.00;;;;;;
2021-04-22T19;0.00;;;;;;
2021-08-14T21;0.00;;;;;;
2021-04-22T20;0.00;;;;;;
2021-08-14T22;0.00;;;;;;
2021-04-22T22;0.00;;;;;;
2021-08-14T22;0.00;;;;;;
2021-04-22T23;0.00;;;;;;
2021-08-15T00;0.00;;;;;;
2021-04-23T00;0.00;;;;;;
2021-08-15T01;0.00;;;;;;
2021-04-23T03;0.00;;;;;;
2021-08-15T03;0.00;;;;;;
2021-04-23T07;0.00;;;;;;
2021-08-15T04;0.00;;;;;;
2021-04-23T11;0.00;;;;;;
2021-08-15T04;0.00;;;;;;
2021-04-23T15;0.00;;;;;;
2021-08-15T05;0.00;;;;;;
2021-04-23T15;0.00;;;;;;
2021-08-15T07;0.00;;;;;;
2021-04-23T16;0.00;;;;;;
2021-08-15T07;0.00;;;;;;
2021-04-23T17;0.00;;;;;;
2021-08-15T11;0.00;;;;;;
2021-04-23T17;0.00;;;;;;
2021-08-15T11;0.00;;;;;;
2021-04-23T18;0.00;;;;;;
2021-08-15T14;0.00;;;;;;
2021-04-23T18;0.00;;;;;;
2021-08-15T15;0.00;;;;;;
2021-04-23T19;0.00;;;;;;
2021-08-15T16;0.00;;;;;;
2021-04-23T22;0.00;;;;;;
2021-08-15T17;0.00;;;;;;
2021-04-23T22;0.00;;;;;;
2021-08-15T18;0.00;;;;;;
2021-04-23T23;0.00;;;;;;
2021-08-15T19;0.00;;;;;;
2021-04-24T02;0.00;;;;;;
2021-08-15T22;0.00;;;;;;
2021-04-24T02;0.00;;;;;;
2021-08-16T01;0.00;;;;;;
2021-04-24T03;0.00;;;;;;
2021-08-16T03;0.00;;;;;;
2021-04-24T03;0.00;;;;;;
2021-08-16T04;0.00;;;;;;
2021-04-24T03;0.00;;;;;;
2021-08-16T05;0.00;;;;;;
2021-04-24T04;0.00;;;;;;
2021-08-16T06;0.00;;;;;;
2021-04-24T06;0.09;;;;;;
2021-08-16T08;0.00;;;;;;
2021-04-24T07;0.00;;;;;;
2021-08-16T09;0.00;;;;;;
2021-04-24T09;0.00;;;;;;
2021-08-16T09;0.00;;;;;;
2021-04-24T10;0.00;;;;;;
2021-08-16T11;0.00;;;;;;
2021-04-24T12;0.00;;;;;;
2021-08-16T13;0.00;;;;;;
2021-04-24T12;0.00;;;;;;
2021-08-16T14;0.00;;;;;;
2021-04-24T15;0.00;;;;;;
2021-08-16T14;0.00;;;;;;
2021-04-24T16;0.00;;;;;;
2021-08-16T15;0.00;;;;;;
2021-04-24T17;0.00;;;;;;
2021-08-16T16;0.00;;;;;;
2021-04-24T18;0.00;;;;;;
2021-08-16T16;0.00;;;;;;
2021-04-24T18;0.00;;;;;;
2021-08-16T17;0.00;;;;;;
2021-04-25T22;0.00;;;;;;
2021-08-16T18;0.00;;;;;;
2021-04-25T22;0.00;;;;;;
2021-08-16T21;0.00;;;;;;
2021-04-25T22;0.00;;;;;;
2021-08-16T21;0.00;;;;;;
2021-04-26T00;0.00;;;;;;
2021-08-16T21;0.00;;;;;;
2021-04-26T02;0.00;;;;;;
2021-08-16T23;0.00;;;;;;
2021-04-26T02;0.00;;;;;;
2021-08-17T00;0.00;;;;;;
2021-04-26T02;0.00;;;;;;
2021-08-17T04;0.00;;;;;;
2021-04-26T03;0.00;;;;;;
2021-08-17T06;0.00;;;;;;
2021-04-26T07;0.00;;;;;;
2021-08-17T08;0.00;;;;;;
2021-04-26T08;0.00;;;;;;
2021-08-17T09;0.00;;;;;;
2021-04-26T08;0.00;;;;;;
2021-08-17T10;0.00;;;;;;
2021-04-26T09;0.00;;;;;;
2021-08-17T11;0.00;;;;;;
2021-04-26T10;0.00;;;;;;
2021-08-17T11;0.00;;;;;;
2021-04-26T11;0.00;;;;;;
2021-08-17T12;0.00;;;;;;
2021-04-26T11;0.00;;;;;;
2021-08-17T13;0.00;;;;;;
2021-04-26T15;0.00;;;;;;
2021-08-17T13;0.00;;;;;;
2021-04-26T16;0.00;;;;;;
2021-08-17T16;0.00;;;;;;
2021-04-26T16;0.00;;;;;;
2021-08-17T18;0.00;;;;;;
2021-04-26T18;0.00;;;;;;
2021-08-17T18;0.00;;;;;;
2021-04-26T18;0.00;;;;;;
2021-08-17T18;0.00;;;;;;
2021-04-26T20;0.00;;;;;;
2021-08-17T20;0.00;;;;;;
2021-04-26T20;0.00;;;;;;
2021-08-17T21;0.00;;;;;;
2021-04-26T21;0.00;;;;;;
2021-08-17T22;0.00;;;;;;
2021-04-26T21;0.00;;;;;;
2021-08-17T22;0.00;;;;;;
2021-04-26T22;0.00;;;;;;
2021-08-18T00;0.00;;;;;;
2021-04-26T23;0.00;;;;;;
2021-08-18T02;0.00;;;;;;
2021-04-27T02;0.00;;;;;;
2021-08-18T05;0.00;;;;;;
2021-04-27T05;0.00;;;;;;
2021-08-18T08;0.00;;;;;;
2021-04-27T05;0.00;;;;;;
2021-08-18T08;0.00;;;;;;
2021-04-27T06;0.00;;;;;;
2021-08-18T11;0.00;;;;;;
2021-04-27T06;0.03;;;;;;
2021-08-18T13;0.00;;;;;;
2021-04-27T07;0.00;;;;;;
2021-08-18T13;0.00;;;;;;
2021-04-27T07;0.00;;;;;;
2021-08-18T13;0.00;;;;;;
2021-04-27T08;0.00;;;;;;
2021-08-18T13;0.00;;;;;;
2021-04-27T08;0.00;;;;;;
2021-08-18T14;0.00;;;;;;
2021-04-27T12;0.00;;;;;;
2021-08-18T14;0.00;;;;;;
2021-04-27T13;0.00;;;;;;
2021-08-18T15;0.00;;;;;;
2021-04-27T16;0.00;;;;;;
2021-08-18T16;0.00;;;;;;
2021-04-27T16;0.00;;;;;;
2021-08-18T16;0.00;;;;;;
2021-04-27T17;0.00;;;;;;
2021-08-18T18;0.00;;;;;;
2021-04-27T17;0.00;;;;;;
2021-08-18T20;0.00;;;;;;
2021-04-27T18;0.00;;;;;;
2021-08-19T01;0.00;;;;;;
2021-04-27T19;0.00;;;;;;
2021-08-19T05;0.00;;;;;;
2021-04-28T00;0.00;;;;;;
2021-08-19T07;0.00;;;;;;
2021-04-28T03;0.00;;;;;;
2021-08-19T07;0.00;;;;;;
2021-04-28T04;0.00;;;;;;
2021-08-19T08;0.00;;;;;;
2021-04-28T07;0.00;;;;;;
2021-08-19T09;0.00;;;;;;
2021-04-28T09;0.00;;;;;;
2021-08-19T11;0.00;;;;;;
2021-04-28T11;0.00;;;;;;
2021-08-19T11;0.00;;;;;;
2021-04-28T12;0.00;;;;;;
2021-08-19T12;0.00;;;;;;
2021-04-28T13;0.00;;;;;;
2021-08-20T14;0.00;;;;;;
2021-04-28T14;0.00;;;;;;
2021-08-20T15;0.00;;;;;;
2021-04-28T15;0.00;;;;;;
2021-08-20T15;0.00;;;;;;
2021-04-28T16;0.00;;;;;;
2021-08-20T19;0.00;;;;;;
2021-04-28T16;0.00;;;;;;
2021-08-20T19;0.00;;;;;;
2021-04-28T18;0.00;;;;;;
2021-08-20T20;0.00;;;;;;
2021-04-28T20;0.00;;;;;;
2021-08-20T21;0.00;;;;;;
2021-04-28T20;0.00;;;;;;
2021-08-20T23;0.00;;;;;;
2021-04-28T23;0.00;;;;;;
2021-08-21T00;0.00;;;;;;
2021-04-29T00;0.00;;;;;;
2021-08-21T01;0.00;;;;;;
2021-04-29T01;0.00;;;;;;
2021-08-21T02;0.00;;;;;;
2021-04-29T03;0.00;;;;;;
2021-08-21T03;0.00;;;;;;
2021-04-29T05;0.00;;;;;;
2021-08-21T04;0.00;;;;;;
2021-04-29T07;0.00;;;;;;
2021-08-21T05;0.00;;;;;;
2021-04-29T08;0.00;;;;;;
2021-08-21T09;0.00;;;;;;
2021-04-29T12;0.00;;;;;;
2021-08-21T11;0.00;;;;;;
2021-04-29T12;0.00;;;;;;
2021-08-21T13;0.00;;;;;;
2021-04-29T13;0.00;;;;;;
2021-08-21T15;0.00;;;;;;
2021-04-29T18;0.00;;;;;;
2021-08-21T16;0.00;;;;;;
2021-04-29T18;0.00;;;;;;
2021-08-21T17;0.00;;;;;;
2021-04-29T19;0.00;;;;;;
2021-08-21T17;0.00;;;;;;
2021-04-29T20;0.00;;;;;;
2021-08-21T20;0.00;;;;;;
2021-04-29T22;0.00;;;;;;
2021-08-21T20;0.00;;;;;;
2021-04-29T23;0.00;;;;;;
2021-08-21T20;0.00;;;;;;
2021-04-30T02;0.00;;;;;;
2021-08-21T21;0.00;;;;;;
2021-04-30T02;0.00;;;;;;
2021-08-21T22;0.00;;;;;;
2021-04-30T03;0.00;;;;;;
2021-08-21T22;0.00;;;;;;
2021-04-30T03;0.00;;;;;;
2021-08-21T23;0.00;;;;;;
2021-04-30T03;0.00;;;;;;
2021-08-22T03;0.00;;;;;;
2021-04-30T04;0.00;;;;;;
2021-08-22T04;0.00;;;;;;
2021-04-30T04;0.00;;;;;;
2021-08-22T04;0.00;;;;;;
2021-04-30T07;0.00;;;;;;
2021-08-22T04;0.00;;;;;;
2021-04-30T10;0.00;;;;;;
2021-08-22T07;0.00;;;;;;
2021-04-30T11;0.00;;;;;;
2021-08-22T08;0.00;;;;;;
2021-04-30T13;0.00;;;;;;
2021-08-22T08;0.00;;;;;;
2021-04-30T14;0.00;;;;;;
2021-08-22T09;0.00;;;;;;
2021-04-30T17;0.00;;;;;;
2021-08-22T09;0.00;;;;;;
2021-04-30T17;0.00;;;;;;
2021-08-22T10;0.00;;;;;;
2021-04-30T23;0.00;;;;;;
2021-08-22T11;0.00;;;;;;
2021-05-01T01;0.00;;;;;;
2021-08-22T18;0.00;;;;;;
2021-05-01T01;0.00;;;;;;
2021-08-22T19;0.00;;;;;;
2021-05-01T02;0.00;;;;;;
2021-08-22T19;0.00;;;;;;
2021-05-01T04;0.00;;;;;;
2021-08-22T20;0.00;;;;;;
2021-05-01T05;0.00;;;;;;
2021-08-22T21;0.00;;;;;;
2021-05-01T07;0.00;;;;;;
2021-08-22T23;0.00;;;;;;
2021-05-01T08;0.00;;;;;;
2021-08-23T00;0.00;;;;;;
2021-05-01T08;0.00;;;;;;
2021-08-23T02;0.00;;;;;;
2021-05-01T09;0.00;;;;;;
2021-08-23T02;0.00;;;;;;
2021-05-01T13;0.00;;;;;;
2021-08-23T02;0.00;;;;;;
2021-05-01T13;0.00;;;;;;
2021-08-23T03;0.00;;;;;;
2021-05-01T14;0.00;;;;;;
2021-08-23T04;0.00;;;;;;
2021-05-01T14;0.00;;;;;;
2021-08-23T04;0.00;;;;;;
2021-05-01T22;0.00;;;;;;
2021-08-23T04;0.00;;;;;;
2021-05-01T23;0.00;;;;;;
2021-08-23T06;0.00;;;;;;
2021-05-01T23;0.00;;;;;;
2021-08-23T07;0.01;;;;;;
2021-05-02T00;0.00;;;;;;
2021-08-23T08;0.00;;;;;;
2021-05-02T02;0.00;;;;;;
2021-08-23T09;0.00;;;;;;
2021-05-02T04;0.00;;;;;;
2021-08-23T11;0.00;;;;;;
2021-05-02T06;0.02;;;;;;
2021-08-23T13;0.00;;;;;;
2021-05-02T10;0.00;;;;;;
2021-08-23T14;0.00;;;;;;
2021-05-02T12;0.00;;;;;;
2021-08-23T15;0.00;;;;;;
2021-05-02T12;0.00;;;;;;
2021-08-23T16;0.00;;;;;;
2021-05-02T14;0.00;;;;;;
2021-08-23T16;0.00;;;;;;
2021-05-02T16;0.00;;;;;;
2021-08-23T19;0.00;;;;;;
2021-05-02T19;0.00;;;;;;
2021-08-23T20;0.00;;;;;;
2021-05-02T20;0.00;;;;;;
2021-08-23T23;0.00;;;;;;
2021-05-02T20;0.00;;;;;;
2021-08-24T00;0.00;;;;;;
2021-05-02T21;0.00;;;;;;
2021-08-24T00;0.00;;;;;;
2021-05-02T21;0.00;;;;;;
2021-08-24T01;0.00;;;;;;
2021-05-02T22;0.00;;;;;;
2021-08-24T04;0.00;;;;;;
2021-05-02T23;0.00;;;;;;
2021-08-24T05;0.00;;;;;;
2021-05-03T00;0.00;;;;;;
2021-08-24T06;0.00;;;;;;
2021-05-03T01;0.00;;;;;;
2021-08-24T07;0.00;;;;;;
2021-05-03T01;0.00;;;;;;
2021-08-24T11;0.00;;;;;;
2021-05-03T01;0.00;;;;;;
2021-08-24T12;0.00;;;;;;
2021-05-03T02;0.00;;;;;;
2021-08-24T15;0.00;;;;;;
2021-05-03T02;0.00;;;;;;
2021-08-24T17;0.00;;;;;;
2021-05-03T05;0.00;;;;;;
2021-08-24T19;0.00;;;;;;
2021-05-03T05;0.00;;;;;;
2021-08-24T20;0.00;;;;;;
2021-05-03T06;0.00;;;;;;
2021-08-24T21;0.00;;;;;;
2021-05-03T11;0.00;;;;;;
2021-08-25T00;0.00;;;;;;
2021-05-03T14;0.00;;;;;;
2021-08-25T03;0.00;;;;;;
2021-05-03T15;0.00;;;;;;
2021-08-25T03;0.00;;;;;;
2021-05-03T19;0.00;;;;;;
2021-08-25T04;0.00;;;;;;
2021-05-03T20;0.00;;;;;;
2021-08-25T06;0.00;;;;;;
2021-05-03T21;0.00;;;;;;
2021-08-25T07;0.00;;;;;;
2021-05-03T22;0.00;;;;;;
2021-08-25T08;0.00;;;;;;
2021-05-03T23;0.00;;;;;;
2021-08-25T09;0.00;;;;;;
2021-05-04T01;0.00;;;;;;
2021-08-25T09;0.00;;;;;;
2021-05-04T02;0.00;;;;;;
2021-08-25T10;0.00;;;;;;
2021-05-04T03;0.00;;;;;;
2021-08-25T12;0.00;;;;;;
2021-05-04T03;0.00;;;;;;
2021-08-25T12;0.00;;;;;;
2021-05-04T05;0.00;;;;;;
2021-08-25T12;0.00;;;;;;
2021-05-04T05;0.00;;;;;;
2021-08-25T13;0.00;;;;;;
2021-05-04T07;0.00;;;;;;
2021-08-25T15;0.00;;;;;;
2021-05-04T10;0.00;;;;;;
2021-08-25T16;0.00;;;;;;
2021-05-04T10;0.00;;;;;;
2021-08-25T16;0.00;;;;;;
2021-05-04T11;0.00;;;;;;
2021-08-25T17;0.00;;;;;;
2021-05-04T12;0.00;;;;;;
2021-08-25T18;0.00;;;;;;
2021-05-04T12;0.00;;;;;;
2021-08-25T22;0.00;;;;;;
2021-05-04T13;0.00;;;;;;
2021-08-26T00;0.00;;;;;;
2021-05-04T14;0.00;;;;;;
2021-08-26T01;0.00;;;;;;
2021-05-04T15;0.00;;;;;;
2021-08-26T02;0.00;;;;;;
2021-05-04T16;0.00;;;;;;
2021-08-26T03;0.00;;;;;;
2021-05-04T16;0.00;;;;;;
2021-08-26T04;0.00;;;;;;
2021-05-04T17;0.00;;;;;;
2021-08-26T06;0.00;;;;;;
2021-05-04T18;0.00;;;;;;
2021-08-26T07;0.00;;;;;;
2021-05-04T20;0.00;;;;;;
2021-08-26T09;0.00;;;;;;
2021-05-04T22;0.00;;;;;;
2021-08-26T10;0.00;;;;;;
2021-05-05T00;0.00;;;;;;
2021-08-26T11;0.00;;;;;;
2021-05-05T01;0.00;;;;;;
2021-08-26T12;0.00;;;;;;
2021-05-05T02;0.00;;;;;;
2021-08-26T12;0.00;;;;;;
2021-05-05T06;0.00;;;;;;
2021-08-26T15;0.00;;;;;;
2021-05-05T06;0.01;;;;;;
2021-08-26T16;0.00;;;;;;
2021-05-05T07;0.00;;;;;;
2021-08-26T17;0.00;;;;;;
2021-05-05T07;0.01;;;;;;
2021-08-26T22;0.00;;;;;;
2021-05-05T09;0.00;;;;;;
2021-08-26T22;0.00;;;;;;
2021-05-05T10;0.00;;;;;;
2021-08-26T23;0.00;;;;;;
2021-05-05T10;0.00;;;;;;
2021-08-27T02;0.00;;;;;;
2021-05-05T11;0.00;;;;;;
2021-08-27T05;0.00;;;;;;
2021-05-05T12;0.00;;;;;;
2021-08-27T06;0.00;;;;;;
2021-05-05T12;0.00;;;;;;
2021-08-27T07;0.00;;;;;;
2021-05-05T16;0.00;;;;;;
2021-08-27T08;0.00;;;;;;
2021-05-05T17;0.00;;;;;;
2021-08-27T14;0.00;;;;;;
2021-05-05T21;0.00;;;;;;
2021-08-27T16;0.00;;;;;;
2021-05-05T21;0.00;;;;;;
2021-08-27T19;0.00;;;;;;
2021-05-06T01;0.00;;;;;;
2021-08-27T20;0.00;;;;;;
2021-05-06T05;0.00;;;;;;
2021-08-27T21;0.00;;;;;;
2021-05-06T06;0.01;;;;;;
2021-08-28T00;0.00;;;;;;
2021-05-06T06;0.00;;;;;;
2021-08-28T01;0.00;;;;;;
2021-05-06T09;0.00;;;;;;
2021-08-28T02;0.00;;;;;;
2021-05-06T10;0.00;;;;;;
2021-08-28T03;0.00;;;;;;
2021-05-06T10;0.00;;;;;;
2021-08-28T05;0.00;;;;;;
2021-05-06T12;0.00;;;;;;
2021-08-28T08;0.00;;;;;;
2021-05-06T12;0.00;;;;;;
2021-08-28T08;0.00;;;;;;
2021-05-06T13;0.00;;;;;;
2021-08-28T08;0.00;;;;;;
2021-05-06T13;0.00;;;;;;
2021-08-28T11;0.00;;;;;;
2021-05-06T13;0.00;;;;;;
2021-08-28T12;0.00;;;;;;
2021-05-06T13;0.00;;;;;;
2021-08-28T17;0.00;;;;;;
2021-05-06T16;0.00;;;;;;
2021-08-28T18;0.00;;;;;;
2021-05-06T18;0.00;;;;;;
2021-08-28T18;0.00;;;;;;
2021-05-06T18;0.00;;;;;;
2021-08-28T18;0.00;;;;;;
2021-05-06T21;0.00;;;;;;
2021-08-28T19;0.00;;;;;;
2021-05-06T22;0.00;;;;;;
2021-08-28T22;0.00;;;;;;
2021-05-06T23;0.00;;;;;;
2021-08-28T22;0.00;;;;;;
2021-05-07T00;0.00;;;;;;
2021-08-29T00;0.00;;;;;;
2021-05-07T00;0.00;;;;;;
2021-08-29T00;0.00;;;;;;
2021-05-07T01;0.00;;;;;;
2021-08-29T01;0.00;;;;;;
2021-05-07T02;0.00;;;;;;
2021-08-29T01;0.00;;;;;;
2021-05-07T02;0.00;;;;;;
2021-08-29T02;0.00;;;;;;
2021-05-07T03;0.00;;;;;;
2021-08-29T02;0.00;;;;;;
2021-05-07T05;0.00;;;;;;
2021-08-29T02;0.00;;;;;;
2021-05-07T05;0.00;;;;;;
2021-08-29T03;0.00;;;;;;
2021-05-07T06;0.00;;;;;;
